0.215855	0.983060	-2.023340
-0.306638	-0.219395	2.133591
-1.047690	-1.392206	1.051844
-0.598344	-1.967295	0.898534
-1.176064	0.974357	-1.343314
1.080872	1.036916	-0.527018
1.948025	0.489836	-0.167394
1.426249	-1.073378	-0.984448
-0.737324	0.692748	0.364999
0.500648	0.164218	0.927969
0.241239	0.352457	0.059835
1.834336	0.789838	-0.352370
-1.032767	-1.949084	0.292576
1.668157	0.625284	0.606184
0.427068	-0.856769	-1.802301
1.260182	-0.063903	-0.904324
-0.389129	1.132206	0.178936
0.589845	0.018024	1.935159
-0.756465	-0.215747	-0.532450
1.846631	-0.421063	0.583153
1.228134	-1.787571	0.544890
0.732069	-0.206922	-1.230256
1.605051	-0.993740	0.140898
1.302635	-1.261939	1.416205
0.604975	1.314264	-1.125601
1.329324	0.535712	0.089800
1.716091	-1.371852	-0.122784
1.551808	-0.886299	1.429072
0.163172	-1.597005	-0.489572
1.100305	0.393257	-1.351320
0.453477	-0.951382	-0.917993
1.787845	0.629882	-0.984697
0.147366	-0.697327	1.063197
0.951247	-0.184014	0.009522
0.428682	-0.049978	-2.125823
-0.255781	1.678440	-1.518809
1.565013	-0.276990	-1.628201
0.389435	0.313793	-0.222969
-1.035157	0.140925	-1.688046
0.403957	1.153741	-1.696395
0.746421	1.900727	-0.690110
-1.691215	-0.876440	-0.208084
-0.392425	1.614922	0.233239
1.287635	0.042638	-0.138040
0.457275	-0.060496	-1.806041
-0.089394	-0.477915	1.721581
0.625132	0.524142	-0.980768
0.061590	-1.765383	0.396367
1.660677	-0.772031	0.628266
-0.893920	0.247415	1.796295
0.051150	-0.558128	-1.439079
1.199396	-0.180695	-1.498851
-0.612666	-1.862553	0.273072
1.638182	-0.136812	1.137595
1.448161	0.558113	-0.995831
2.059081	0.438253	-0.859550
-0.148666	1.216548	0.586651
0.013127	-1.437921	-0.072661
2.125572	-0.702752	0.380315
1.909841	-0.007347	-0.831384
0.851634	-1.138857	-1.806398
0.821576	-0.446486	-1.610881
2.188879	0.192523	0.166783
-0.090062	0.098213	0.150193
0.723533	-2.215776	0.127038
0.818055	1.774889	0.413288
-0.767807	-1.787554	-1.238173
1.699273	-1.409041	-0.632942
0.003820	-0.801037	2.141189


-0.981879	-0.540347	1.205512
0.728508	-1.206149	-1.154806
-1.738332	-0.588822	0.755770
2.278489	0.218124	0.534776
-1.154639	0.748644	0.068924
-1.432459	-0.015136	-0.079576
-1.112320	0.887370	-0.233004
0.837001	1.135079	1.446345
-1.355465	1.664579	-0.277943
-1.527191	0.668520	1.583962
-0.326576	0.644681	-0.970682
0.183793	0.343097	1.842093
0.427616	-0.035099	-0.584670
0.179974	-0.095186	1.033118
-0.264906	0.675544	0.207593
0.489137	-0.258109	0.808104
-1.239405	1.844400	0.277189
-0.937787	1.897748	-0.094880
0.942080	0.474510	1.980468
-1.749903	1.458183	0.106922
-0.571470	1.397076	0.072439
-0.661639	1.194380	-1.008908
-0.671807	1.003454	-0.105266
-0.062803	-0.014409	-0.486157
0.534593	-0.222151	-0.979818
1.227471	-1.454304	-0.595971
1.138432	0.159506	-2.001123
1.778466	-1.022159	-0.227644
0.037625	-0.984177	0.751186
-0.212116	-0.744655	0.522926
-0.714638	0.045921	-1.176471
-0.102837	-0.408117	-0.633742
0.339959	0.854984	1.505294
-1.165182	-0.496515	-0.555134
-1.206719	0.444219	1.876670
-0.764028	0.255325	-0.119267
-0.290710	1.111197	-0.827359
-1.306217	1.058969	-0.776426
-1.785221	0.966431	0.224674
-0.321528	-1.308172	1.501889
1.370950	-0.680041	0.823932
-0.464598	0.667692	-1.491997
-0.994941	0.004312	-0.661723
0.619743	0.753661	1.065644
0.677329	1.792972	0.786171
-0.864790	0.601603	0.017954
-0.045691	-0.185461	-0.006358
0.440979	0.272778	-0.757340
0.554413	1.508688	0.246579
1.251934	1.457634	0.078708
0.214915	-1.225096	-0.234539
-1.032364	-1.268948	-1.516017
0.204264	-0.302957	-0.188757
0.253877	-1.753856	-0.081770
-0.677260	0.048310	0.274102
0.710807	-0.564808	-0.244499
0.219586	0.987428	-2.018594
-0.306285	-0.216485	2.139818
-1.042937	-1.386001	1.051024
-0.603747	-1.970434	0.897005
-1.173595	0.974752	-1.340544
1.077990	1.039001	-0.522837
1.948646	0.491757	-0.163286
1.429464	-1.072301	-0.988448
-0.736504	0.698564	0.368835
0.499758	0.165065	0.935310
0.242497	0.347783	0.063126
1.830671	0.788336	-0.346908
-1.031697	-1.958847	0.293822
1.674774	0.628452	0.601489
0.431506	-0.863460	-1.804347
1.254575	-0.065350	-0.905353
-0.384480	1.130013	0.175746
0.584803	0.013632	1.932986
-0.755800	-0.220301	-0.533530
1.846382	-0.417686	0.581314
1.224790	-1.782844	0.546472
0.733673	-0.200994	-1.229391
1.608653	-0.994537	0.138909
1.309843	-1.267835	1.415178
0.600960	1.314050	-1.116377
1.330173	0.539889	0.093660
1.714541	-1.366916	-0.117960
1.551815	-0.885102	1.429675
0.157648	-1.600482	-0.497765
1.097634	0.390960	-1.350657
0.450119	-0.951868	-0.919315
1.792260	0.634493	-0.985625
0.147751	-0.692322	1.063898
0.954711	-0.184174	0.009325
0.428956	-0.056059	-2.128870
-0.260544	1.681670	-1.521126
1.565708	-0.276963	-1.627734
0.388569	0.315693	-0.219314
-1.034164	0.132008	-1.683067
0.403491	1.152208	-1.695003
0.743848	1.902285	-0.688253
-1.697659	-0.874999	-0.210458
-0.390601	1.616646	0.235800
1.289217	0.042474	-0.143344
0.452093	-0.056209	-1.803596
-0.090636	-0.478973	1.726657
0.623955	0.529690	-0.980975
0.057861	-1.764844	0.394489
1.662752	-0.773697	0.630626
-0.901262	0.244582	1.800961
0.042442	-0.555025	-1.432597
1.197753	-0.181445	-1.501184
-0.617940	-1.863841	0.271167
1.635318	-0.132744	1.138448
1.451244	0.559558	-1.002726
2.059182	0.438961	-0.860824
-0.151350	1.217197	0.577473
0.009496	-1.438700	-0.077482
2.134158	-0.709189	0.371453
1.907597	-0.006637	-0.831130
0.848443	-1.141245	-1.806439
0.818003	-0.448768	-1.608967
2.187519	0.194015	0.170293
-0.085461	0.094997	0.147200
0.721989	-2.215491	0.132097
0.817389	1.778357	0.415360
-0.767369	-1.781054	-1.237387
1.696674	-1.412652	-0.634500
-0.001422	-0.800582	2.142623


-0.972940	-0.533298	1.206285
0.734564	-1.203548	-1.152111
-1.741232	-0.584215	0.756377
2.275694	0.220540	0.532471
-1.157860	0.749908	0.064223
-1.433674	-0.017722	-0.085040
-1.111518	0.887844	-0.234504
0.846404	1.139765	1.445455
-1.357085	1.672738	-0.278229
-1.526599	0.666729	1.580431
-0.324630	0.648084	-0.970156
0.184046	0.347035	1.844107
0.428426	-0.037115	-0.586190
0.182287	-0.101353	1.034219
-0.264034	0.675943	0.206790
0.484024	-0.263138	0.807628
-1.237606	1.847319	0.279656
-0.935827	1.900683	-0.095855
0.943359	0.472215	1.980541
-1.755375	1.458570	0.104338
-0.572643	1.391605	0.072014
-0.658830	1.192194	-1.009273
-0.673808	1.002925	-0.105745
-0.063279	-0.014955	-0.485792
0.537393	-0.220696	-0.976028
1.226517	-1.454668	-0.594455
1.142787	0.162139	-1.995708
1.780622	-1.026192	-0.227014
0.037833	-0.986341	0.749082
-0.211408	-0.745862	0.521976
-0.712974	0.047450	-1.176433
-0.099031	-0.410106	-0.637876
0.342829	0.858212	1.498791
-1.169868	-0.495332	-0.555628
-1.208077	0.445786	1.883696
-0.762150	0.255946	-0.124424
-0.284669	1.112210	-0.828596
-1.301443	1.054937	-0.776272
-1.785957	0.962903	0.224017
-0.324085	-1.311993	1.502357
1.363529	-0.672010	0.819752
-0.468718	0.665300	-1.488244
-0.998049	0.000172	-0.664449
0.618546	0.752407	1.068613
0.681736	1.800399	0.785968
-0.868321	0.601165	0.014598
-0.044112	-0.188528	-0.004165
0.442964	0.273782	-0.766006
0.555929	1.506268	0.246934
1.257649	1.461400	0.075982
0.212993	-1.226779	-0.235553
-1.037426	-1.275381	-1.522668
0.201218	-0.305289	-0.191553
0.259033	-1.754246	-0.078541
-0.674163	0.044750	0.274833
0.714528	-0.564291	-0.243559
0.223324	0.991801	-2.013835
-0.305929	-0.213580	2.146040
-1.038182	-1.379797	1.050203
-0.609151	-1.973571	0.895472
-1.171124	0.975148	-1.337769
1.075109	1.041085	-0.518656
1.949275	0.493655	-0.159162
1.432680	-1.071228	-0.992441
-0.735681	0.704381	0.372652
0.498855	0.165888	0.942650
0.243518	0.343145	0.066845
1.826998	0.786849	-0.341460
-1.030610	-1.968606	0.295068
1.681391	0.631618	0.596791
0.435952	-0.870151	-1.806389
1.248966	-0.066795	-0.906386
-0.379757	1.127699	0.172602
0.579757	0.009246	1.930811
-0.755088	-0.224907	-0.534582
1.846132	-0.414333	0.579472
1.221445	-1.778117	0.548053
0.735580	-0.195040	-1.228909
1.612266	-0.995341	0.136904
1.316949	-1.273612	1.414032
0.596944	1.313836	-1.107153
1.331025	0.544061	0.097518
1.712982	-1.361991	-0.113129
1.551814	-0.883916	1.430275
0.152125	-1.603948	-0.505925
1.094966	0.388660	-1.349989
0.446771	-0.952362	-0.920645
1.796711	0.639161	-0.986571
0.148132	-0.687323	1.064586
0.958184	-0.184330	0.009118
0.429206	-0.062139	-2.132261
-0.265307	1.684899	-1.523443
1.566388	-0.276931	-1.627262
0.387920	0.317533	-0.216096
-1.033168	0.123090	-1.678084
0.403019	1.150669	-1.693622
0.741275	1.903843	-0.686397
-1.704103	-0.873558	-0.212832
-0.388601	1.618568	0.238520
1.290786	0.042306	-0.148641
0.446940	-0.051927	-1.800801
-0.091879	-0.480032	1.731742
0.622777	0.535232	-0.981180
0.054133	-1.764303	0.392600
1.664867	-0.775361	0.632956
-0.908595	0.241742	1.805625
0.033738	-0.551922	-1.426115
1.196107	-0.182201	-1.503521
-0.623231	-1.865132	0.269265
1.632453	-0.128677	1.139297
1.454233	0.560979	-1.009629
2.059329	0.439618	-0.862072
-0.154041	1.217846	0.568279
0.005747	-1.439630	-0.082212
2.142729	-0.715618	0.362600
1.905354	-0.005914	-0.830877
0.845244	-1.143626	-1.806479
0.814431	-0.451035	-1.607041
2.186152	0.195512	0.173792
-0.080899	0.092162	0.144401
0.720183	-2.214401	0.137107
0.816709	1.781813	0.417437
-0.766922	-1.774529	-1.236586
1.694062	-1.416257	-0.636050
-0.006665	-0.800121	2.144051


-0.964000	-0.526249	1.207058
0.740612	-1.200937	-1.149408
-1.744132	-0.579607	0.756984
2.271751	0.222844	0.529912
-1.161365	0.751201	0.059794
-1.434888	-0.020309	-0.090506
-1.110660	0.888416	-0.236219
0.855802	1.144448	1.444562
-1.358700	1.680898	-0.278507
-1.525999	0.664933	1.576906
-0.322685	0.651498	-0.969633
0.184304	0.350970	1.846122
0.429226	-0.039176	-0.587688
0.184625	-0.107519	1.035307
-0.263176	0.676353	0.205987
0.478898	-0.268148	0.807168
-1.235801	1.850237	0.282111
-0.933878	1.903611	-0.096824
0.944634	0.469917	1.980613
-1.760844	1.458951	0.101753
-0.574014	1.386095	0.071440
-0.656007	1.190002	-1.009631
-0.675813	1.002395	-0.106199
-0.063739	-0.015524	-0.485418
0.539929	-0.219262	-0.971892
1.225578	-1.455029	-0.592941
1.147074	0.164759	-1.990172
1.782778	-1.030189	-0.226386
0.038034	-0.988485	0.746980
-0.210689	-0.747077	0.521037
-0.711312	0.048979	-1.176393
-0.095218	-0.412076	-0.641998
0.345706	0.861439	1.492282
-1.174544	-0.494138	-0.556122
-1.209453	0.447365	1.890720
-0.760272	0.256568	-0.129568
-0.278645	1.113216	-0.829843
-1.296667	1.050905	-0.776119
-1.786690	0.959382	0.223358
-0.326642	-1.315813	1.502826
1.356096	-0.663972	0.815582
-0.472838	0.662908	-1.484485
-1.001198	-0.003934	-0.667197
0.617346	0.751155	1.071590
0.686146	1.807823	0.785752
-0.871588	0.600612	0.011196
-0.042685	-0.191912	-0.002044
0.444952	0.274822	-0.774694
0.557457	1.503860	0.247298
1.263362	1.465165	0.073257
0.211209	-1.228334	-0.236676
-1.042487	-1.281815	-1.529317
0.198380	-0.307708	-0.194523
0.264174	-1.754616	-0.075318
-0.671066	0.041199	0.275550
0.718248	-0.563765	-0.242616
0.227068	0.996181	-2.009065
-0.305569	-0.210678	2.152256
-1.033427	-1.373592	1.049382
-0.614556	-1.976708	0.893938
-1.168652	0.975544	-1.334990
1.072228	1.043168	-0.514475
1.949915	0.495528	-0.155020
1.435896	-1.070161	-0.996429
-0.734856	0.710198	0.376443
0.497939	0.166687	0.949991
0.244293	0.338533	0.071015
1.823316	0.785380	-0.336026
-1.029504	-1.978360	0.296314
1.688008	0.634783	0.592090
0.440408	-0.876844	-1.808428
1.243355	-0.068238	-0.907424
-0.374958	1.125263	0.169504
0.574708	0.004868	1.928635
-0.754341	-0.229555	-0.535610
1.845879	-0.411003	0.577629
1.218100	-1.773390	0.549633
0.737754	-0.189058	-1.228771
1.615891	-0.996155	0.134884
1.323859	-1.279178	1.412668
0.592928	1.313621	-1.097931
1.331880	0.548229	0.101375
1.711412	-1.357093	-0.108285
1.551805	-0.882743	1.430873
0.146603	-1.607403	-0.514054
1.092301	0.386357	-1.349314
0.443433	-0.952863	-0.921983
1.801181	0.643888	-0.987536
0.148510	-0.682329	1.065260
0.961666	-0.184482	0.008901
0.429443	-0.068227	-2.135905
-0.270070	1.688127	-1.525760
1.567053	-0.276894	-1.626784
0.387497	0.319322	-0.213338
-1.032170	0.114173	-1.673099
0.402540	1.149125	-1.692251
0.738702	1.905400	-0.684542
-1.710545	-0.872117	-0.215206
-0.386489	1.620614	0.241341
1.292342	0.042133	-0.153930
0.441805	-0.047641	-1.797749
-0.093122	-0.481092	1.736836
0.621599	0.540769	-0.981382
0.050407	-1.763759	0.390700
1.667009	-0.777016	0.635267
-0.915915	0.238894	1.810285
0.025037	-0.548819	-1.419634
1.194459	-0.182962	-1.505860
-0.628536	-1.866428	0.267365
1.629589	-0.124613	1.140145
1.457143	0.562378	-1.016539
2.059526	0.440222	-0.863290
-0.156743	1.218494	0.559069
0.001874	-1.440721	-0.086847
2.151284	-0.722042	0.353754
1.903113	-0.005176	-0.830625
0.842036	-1.146001	-1.806516
0.810862	-0.453287	-1.605103
2.184777	0.197012	0.177270
-0.076380	0.089760	0.141817
0.718125	-2.212537	0.142069
0.816014	1.785256	0.419515
-0.766475	-1.768002	-1.235786
1.691436	-1.419857	-0.637591
-0.011910	-0.799654	2.145474


-0.955061	-0.519200	1.207831
0.746650	-1.198317	-1.146699
-1.747032	-0.574999	0.757591
2.266764	0.225048	0.527138
-1.165148	0.752506	0.055658
-1.436098	-0.022895	-0.095973
-1.109739	0.889099	-0.238174
0.865195	1.149126	1.443668
-1.360310	1.689061	-0.278777
-1.525393	0.663133	1.573387
-0.320743	0.654924	-0.969112
0.184569	0.354902	1.848136
0.430015	-0.041267	-0.589174
0.186987	-0.113684	1.036382
-0.262331	0.676775	0.205183
0.473759	-0.273141	0.806722
-1.233991	1.853155	0.284554
-0.931941	1.906533	-0.097787
0.945907	0.467617	1.980684
-1.766309	1.459325	0.099169
-0.575539	1.380592	0.070757
-0.653169	1.187803	-1.009982
-0.677821	1.001864	-0.106628
-0.064182	-0.016116	-0.485037
0.542244	-0.217850	-0.967459
1.224653	-1.455385	-0.591430
1.151324	0.167372	-1.984566
1.784941	-1.034126	-0.225770
0.038229	-0.990609	0.744879
-0.209958	-0.748302	0.520108
-0.709653	0.050510	-1.176351
-0.091399	-0.414027	-0.646108
0.348589	0.864664	1.485767
-1.179210	-0.492932	-0.556616
-1.210850	0.448960	1.897741
-0.758395	0.257191	-0.134698
-0.272637	1.114215	-0.831101
-1.291887	1.046871	-0.775965
-1.787421	0.955869	0.222696
-0.329199	-1.319632	1.503294
1.348663	-0.655931	0.811414
-0.476958	0.660515	-1.480718
-1.004380	-0.008016	-0.669961
0.616143	0.749904	1.074575
0.690559	1.815246	0.785526
-0.874601	0.599950	0.007754
-0.041414	-0.195651	0.000001
0.446940	0.275879	-0.783393
0.558997	1.501465	0.247672
1.269073	1.468931	0.070532
0.209568	-1.229757	-0.237908
-1.047547	-1.288251	-1.535966
0.195750	-0.310217	-0.197676
0.269297	-1.754965	-0.072101
-0.667969	0.037658	0.276253
0.721967	-0.563231	-0.241671
0.230818	1.000565	-2.004285
-0.305206	-0.207780	2.158467
-1.028672	-1.367389	1.048561
-0.619961	-1.979843	0.892400
-1.166179	0.975942	-1.332206
1.069347	1.045251	-0.510294
1.950569	0.497372	-0.150858
1.439112	-1.069099	-1.000413
-0.734031	0.716015	0.380206
0.497009	0.167465	0.957331
0.244828	0.333938	0.075631
1.819623	0.783934	-0.330609
-1.028381	-1.988109	0.297559
1.694623	0.637946	0.587387
0.444874	-0.883540	-1.810464
1.237742	-0.069679	-0.908467
-0.370082	1.122710	0.166451
0.569655	0.000496	1.926458
-0.753568	-0.234235	-0.536622
1.845623	-0.407694	0.575785
1.214754	-1.768663	0.551214
0.740153	-0.183048	-1.228927
1.619527	-0.996980	0.132848
1.330485	-1.284451	1.410993
0.588912	1.313405	-1.088710
1.332738	0.552394	0.105231
1.709824	-1.352242	-0.103417
1.551788	-0.881581	1.431469
0.141083	-1.610848	-0.522155
1.089640	0.384052	-1.348634
0.440105	-0.953372	-0.923329
1.805656	0.648675	-0.988523
0.148886	-0.677338	1.065922
0.965156	-0.184630	0.008672
0.429674	-0.074325	-2.139722
-0.274833	1.691354	-1.528076
1.567701	-0.276853	-1.626302
0.387295	0.321070	-0.211033
-1.031171	0.105255	-1.668110
0.402056	1.147576	-1.690886
0.736128	1.906956	-0.682686
-1.716987	-0.870674	-0.217580
-0.384309	1.622732	0.244223
1.293886	0.041955	-0.159212
0.436680	-0.043348	-1.794520
-0.094366	-0.482153	1.741938
0.620423	0.546304	-0.981586
0.046683	-1.763212	0.388789
1.669165	-0.778660	0.637567
-0.923220	0.236035	1.814941
0.016339	-0.545717	-1.413153
1.192810	-0.183728	-1.508201
-0.633858	-1.867728	0.265470
1.626724	-0.120551	1.140990
1.459985	0.563757	-1.023458
2.059775	0.440769	-0.864477
-0.159455	1.219141	0.549841
-0.002129	-1.441978	-0.091384
2.159820	-0.728457	0.344912
1.900873	-0.004425	-0.830374
0.838818	-1.148368	-1.806552
0.807295	-0.455525	-1.603153
2.183389	0.198516	0.180712
-0.071904	0.087830	0.139461
0.715831	-2.209947	0.146985
0.815307	1.788688	0.421594
-0.766030	-1.761473	-1.234987
1.688796	-1.423451	-0.639124
-0.017157	-0.799182	2.146891


-0.946121	-0.512151	1.208603
0.752679	-1.195687	-1.143983
-1.749932	-0.570392	0.758197
2.260865	0.227164	0.524203
-1.169201	0.753806	0.051831
-1.437307	-0.025481	-0.101442
-1.108746	0.889900	-0.240387
0.874584	1.153800	1.442773
-1.361914	1.697226	-0.279039
-1.524781	0.661328	1.569875
-0.318802	0.658361	-0.968593
0.184839	0.358831	1.850150
0.430797	-0.043376	-0.590656
0.189373	-0.119848	1.037447
-0.261500	0.677209	0.204378
0.468607	-0.278118	0.806290
-1.232175	1.856071	0.286985
-0.930015	1.909447	-0.098743
0.947177	0.465315	1.980755
-1.771771	1.459694	0.096585
-0.577188	1.375126	0.069996
-0.650316	1.185598	-1.010327
-0.679833	1.001333	-0.107034
-0.064611	-0.016731	-0.484647
0.544381	-0.216455	-0.962781
1.223743	-1.455739	-0.589922
1.155565	0.169981	-1.978940
1.787118	-1.037977	-0.225178
0.038417	-0.992713	0.742778
-0.209216	-0.749536	0.519189
-0.707996	0.052041	-1.176308
-0.087574	-0.415958	-0.650205
0.351480	0.867886	1.479246
-1.183867	-0.491715	-0.557110
-1.212270	0.450571	1.904760
-0.756518	0.257817	-0.139816
-0.266647	1.115205	-0.832370
-1.287104	1.042837	-0.775812
-1.788150	0.952363	0.222032
-0.331756	-1.323451	1.503761
1.341238	-0.647890	0.807244
-0.481076	0.658123	-1.476945
-1.007585	-0.012081	-0.672736
0.614935	0.748654	1.077569
0.694974	1.822667	0.785293
-0.877379	0.599188	0.004275
-0.040301	-0.199765	0.001977
0.448928	0.276936	-0.792095
0.560547	1.499083	0.248054
1.274781	1.472697	0.067807
0.208074	-1.231046	-0.239247
-1.052606	-1.294688	-1.542613
0.193328	-0.312815	-0.201018
0.274403	-1.755295	-0.068887
-0.664871	0.034126	0.276943
0.725685	-0.562688	-0.240722
0.234570	1.004951	-1.999499
-0.304840	-0.204887	2.164674
-1.023915	-1.361185	1.047740
-0.625367	-1.982977	0.890860
-1.163704	0.976339	-1.329417
1.066467	1.047334	-0.506113
1.951237	0.499181	-0.146672
1.442328	-1.068041	-1.004391
-0.733204	0.721830	0.383939
0.496066	0.168220	0.964670
0.245139	0.329349	0.080664
1.815916	0.782513	-0.325211
-1.027241	-1.997854	0.298803
1.701239	0.641108	0.582680
0.449351	-0.890240	-1.812498
1.232127	-0.071118	-0.909515
-0.365131	1.120046	0.163440
0.564599	-0.003869	1.924280
-0.752777	-0.238939	-0.537620
1.845362	-0.404407	0.573941
1.211409	-1.763936	0.552794
0.742733	-0.177012	-1.229322
1.623174	-0.997816	0.130796
1.336745	-1.289350	1.408923
0.584895	1.313188	-1.079489
1.333599	0.556556	0.109085
1.708210	-1.347467	-0.098512
1.551765	-0.880431	1.432062
0.135564	-1.614283	-0.530230
1.086982	0.381743	-1.347948
0.436787	-0.953887	-0.924681
1.810120	0.653523	-0.989532
0.149259	-0.672349	1.066572
0.968654	-0.184774	0.008433
0.429904	-0.080434	-2.143649
-0.279596	1.694581	-1.530392
1.568334	-0.276808	-1.625815
0.387296	0.322790	-0.209152
-1.030169	0.096338	-1.663119
0.401570	1.146025	-1.689525
0.733555	1.908512	-0.680831
-1.723428	-0.869232	-0.219955
-0.382089	1.624886	0.247141
1.295417	0.041772	-0.164486
0.431562	-0.039049	-1.791176
-0.095611	-0.483216	1.747050
0.619250	0.551839	-0.981792
0.042962	-1.762663	0.386868
1.671328	-0.780287	0.639860
-0.930508	0.233164	1.819591
0.007644	-0.542614	-1.406672
1.191160	-0.184499	-1.510545
-0.639194	-1.869033	0.263577
1.623860	-0.116491	1.141834
1.462773	0.565119	-1.030385
2.060077	0.441255	-0.865632
-0.162178	1.219786	0.540595
-0.006265	-1.443402	-0.095824
2.168218	-0.734826	0.336055
1.898635	-0.003660	-0.830124
0.835590	-1.150728	-1.806586
0.803732	-0.457747	-1.601193
2.181983	0.200021	0.184094
-0.067466	0.086393	0.137335
0.713323	-2.206701	0.151857
0.814589	1.792106	0.423670
-0.765585	-1.754943	-1.234189
1.686141	-1.427040	-0.640651
-0.022406	-0.798704	2.148302


-0.937182	-0.505102	1.209375
0.758699	-1.193049	-1.141261
-1.752831	-0.565784	0.758804
2.254211	0.229210	0.521176
-1.173506	0.755084	0.048318
-1.438513	-0.028068	-0.106912
-1.107675	0.890824	-0.242870
0.883969	1.158471	1.441875
-1.363512	1.705393	-0.279294
-1.524162	0.659519	1.566369
-0.316864	0.661811	-0.968077
0.185114	0.362755	1.852164
0.431570	-0.045493	-0.592142
0.191779	-0.126011	1.038501
-0.260681	0.677657	0.203573
0.463444	-0.283081	0.805871
-1.230354	1.858987	0.289406
-0.928101	1.912355	-0.099693
0.948445	0.463011	1.980825
-1.777230	1.460056	0.094001
-0.578937	1.369712	0.069178
-0.647449	1.183387	-1.010665
-0.681848	1.000801	-0.107416
-0.065023	-0.017369	-0.484250
0.546382	-0.215074	-0.957910
1.222848	-1.456088	-0.588416
1.159804	0.172586	-1.973309
1.789319	-1.041710	-0.224626
0.038598	-0.994798	0.740676
-0.208461	-0.750779	0.518280
-0.706343	0.053573	-1.176264
-0.083744	-0.417870	-0.654291
0.354379	0.871106	1.472718
-1.188514	-0.490485	-0.557605
-1.213681	0.452189	1.911724
-0.754643	0.258447	-0.144921
-0.260674	1.116187	-0.833649
